July 5, 2024   17:37:38
Amperometric i-t Curve
File: 6
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Results:

Channel 1:

Time/sec, Current/A

2.100e+1, 2.669e-6
2.103e+1, 2.664e-6
2.106e+1, 2.664e-6
2.109e+1, 2.663e-6
2.112e+1, 2.620e-6
2.115e+1, 2.582e-6
2.118e+1, 2.587e-6
2.121e+1, 2.548e-6
2.124e+1, 2.512e-6
2.127e+1, 2.523e-6
2.130e+1, 2.502e-6
2.133e+1, 2.455e-6
2.136e+1, 2.454e-6
2.139e+1, 2.445e-6
2.142e+1, 2.435e-6
2.145e+1, 2.507e-6
2.148e+1, 2.633e-6
2.151e+1, 2.698e-6
2.154e+1, 2.729e-6
2.157e+1, 2.730e-6
2.160e+1, 2.740e-6
2.163e+1, 2.735e-6
2.166e+1, 2.733e-6
2.169e+1, 2.664e-6
2.172e+1, 2.672e-6
2.175e+1, 2.676e-6
2.178e+1, 2.680e-6
2.181e+1, 2.699e-6
2.184e+1, 2.694e-6
2.187e+1, 2.707e-6
2.190e+1, 2.705e-6
2.193e+1, 2.676e-6
2.196e+1, 2.651e-6
2.199e+1, 2.626e-6
2.202e+1, 2.617e-6
2.205e+1, 2.597e-6
2.208e+1, 2.585e-6
2.211e+1, 2.574e-6
2.214e+1, 2.556e-6
2.217e+1, 2.549e-6
2.220e+1, 2.595e-6
2.223e+1, 2.677e-6
2.226e+1, 2.720e-6
2.229e+1, 2.740e-6
2.232e+1, 2.739e-6
2.235e+1, 2.740e-6
2.238e+1, 2.734e-6
2.241e+1, 2.719e-6
2.244e+1, 2.678e-6
2.247e+1, 2.679e-6
2.250e+1, 2.671e-6
2.253e+1, 2.688e-6
2.256e+1, 2.684e-6
2.259e+1, 2.685e-6
2.262e+1, 2.706e-6
2.265e+1, 2.685e-6
2.268e+1, 2.674e-6
2.271e+1, 2.656e-6
2.274e+1, 2.646e-6
2.277e+1, 2.622e-6
2.280e+1, 2.615e-6
2.283e+1, 2.618e-6
2.286e+1, 2.615e-6
2.289e+1, 2.612e-6
2.292e+1, 2.619e-6
2.295e+1, 2.637e-6
2.298e+1, 2.711e-6
2.301e+1, 2.738e-6
2.304e+1, 2.702e-6
2.307e+1, 2.699e-6
2.310e+1, 2.713e-6
2.313e+1, 2.713e-6
2.316e+1, 2.679e-6
2.319e+1, 2.654e-6
2.322e+1, 2.680e-6
2.325e+1, 2.674e-6
2.328e+1, 2.660e-6
2.331e+1, 2.651e-6
2.334e+1, 2.634e-6
2.337e+1, 2.605e-6
2.340e+1, 2.596e-6
2.343e+1, 2.609e-6
2.346e+1, 2.591e-6
2.349e+1, 2.562e-6
2.352e+1, 2.541e-6
2.355e+1, 2.519e-6
2.358e+1, 2.518e-6
2.361e+1, 2.517e-6
2.364e+1, 2.518e-6
2.367e+1, 2.509e-6
2.370e+1, 2.525e-6
2.373e+1, 2.607e-6
2.376e+1, 2.665e-6
2.379e+1, 2.691e-6
2.382e+1, 2.726e-6
2.385e+1, 2.714e-6
2.388e+1, 2.702e-6
2.391e+1, 2.691e-6
2.394e+1, 2.661e-6
2.397e+1, 2.663e-6
2.400e+1, 2.653e-6
2.403e+1, 2.656e-6
2.406e+1, 2.655e-6
2.409e+1, 2.645e-6
2.412e+1, 2.648e-6
2.415e+1, 2.631e-6
2.418e+1, 2.632e-6
2.421e+1, 2.604e-6
2.424e+1, 2.587e-6
2.427e+1, 2.543e-6
2.430e+1, 2.507e-6
2.433e+1, 2.486e-6
2.436e+1, 2.481e-6
2.439e+1, 2.457e-6
2.442e+1, 2.432e-6
2.445e+1, 2.475e-6
2.448e+1, 2.600e-6
