July 4, 2024   23:30:10
Amperometric i-t Curve
File: 0.3-0.04
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.04
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-4

Results:

Channel 1:

Time/sec, Current/A

1.876e+1, 1.058e-4
1.880e+1, 1.057e-4
1.884e+1, 1.058e-4
1.888e+1, 1.056e-4
1.892e+1, 1.049e-4
1.896e+1, 1.045e-4
1.900e+1, 1.042e-4
1.904e+1, 1.039e-4
1.908e+1, 1.038e-4
1.912e+1, 1.042e-4
1.916e+1, 1.047e-4
1.920e+1, 1.048e-4
1.924e+1, 1.047e-4
1.928e+1, 1.049e-4
1.932e+1, 1.050e-4
1.936e+1, 1.055e-4
1.940e+1, 1.056e-4
1.944e+1, 1.057e-4
1.948e+1, 1.059e-4
1.952e+1, 1.062e-4
1.956e+1, 1.062e-4
1.960e+1, 1.063e-4
1.964e+1, 1.063e-4
1.968e+1, 1.061e-4
1.972e+1, 1.063e-4
1.976e+1, 1.064e-4
1.980e+1, 1.061e-4
1.984e+1, 1.060e-4
1.988e+1, 1.061e-4
1.992e+1, 1.066e-4
1.996e+1, 1.072e-4
2.000e+1, 1.071e-4
2.004e+1, 1.073e-4
2.008e+1, 1.071e-4
2.012e+1, 1.070e-4
2.016e+1, 1.074e-4
2.020e+1, 1.076e-4
2.024e+1, 1.078e-4
2.028e+1, 1.078e-4
2.032e+1, 1.079e-4
2.036e+1, 1.079e-4
2.040e+1, 1.077e-4
2.044e+1, 1.078e-4
2.048e+1, 1.078e-4
2.052e+1, 1.078e-4
2.056e+1, 1.075e-4
2.060e+1, 1.073e-4
2.064e+1, 1.074e-4
2.068e+1, 1.076e-4
2.072e+1, 1.078e-4
2.076e+1, 1.076e-4
2.080e+1, 1.079e-4
2.084e+1, 1.079e-4
2.088e+1, 1.081e-4
2.092e+1, 1.085e-4
2.096e+1, 1.088e-4
2.100e+1, 1.090e-4
2.104e+1, 1.089e-4
2.108e+1, 1.092e-4
2.112e+1, 1.092e-4
2.116e+1, 1.091e-4
2.120e+1, 1.091e-4
2.124e+1, 1.090e-4
2.128e+1, 1.089e-4
2.132e+1, 1.088e-4
2.136e+1, 1.089e-4
2.140e+1, 1.091e-4
2.144e+1, 1.095e-4
2.148e+1, 1.097e-4
2.152e+1, 1.097e-4
2.156e+1, 1.096e-4
2.160e+1, 1.099e-4
2.164e+1, 1.102e-4
2.168e+1, 1.106e-4
2.172e+1, 1.108e-4
2.176e+1, 1.110e-4
2.180e+1, 1.111e-4
2.184e+1, 1.111e-4
2.188e+1, 1.111e-4
2.192e+1, 1.108e-4
2.196e+1, 1.105e-4
2.200e+1, 1.104e-4
2.204e+1, 1.105e-4
2.208e+1, 1.105e-4
2.212e+1, 1.104e-4
2.216e+1, 1.105e-4
2.220e+1, 1.107e-4
2.224e+1, 1.107e-4
2.228e+1, 1.103e-4
2.232e+1, 1.104e-4
2.236e+1, 1.107e-4
2.240e+1, 1.109e-4
2.244e+1, 1.112e-4
2.248e+1, 1.113e-4
2.252e+1, 1.116e-4
2.256e+1, 1.116e-4
2.260e+1, 1.111e-4
2.264e+1, 1.111e-4
2.268e+1, 1.112e-4
2.272e+1, 1.107e-4
2.276e+1, 1.106e-4
2.280e+1, 1.105e-4
2.284e+1, 1.107e-4
2.288e+1, 1.105e-4
