July 4, 2024   23:46:56
Amperometric i-t Curve
File: 0.4-0.03-2
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.4
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-7

Results:

Channel 1:

Time/sec, Current/A

2.034e+1, 3.652e-8
2.037e+1, 3.707e-8
2.040e+1, 3.740e-8
2.043e+1, 3.764e-8
2.046e+1, 3.759e-8
2.049e+1, 3.752e-8
2.052e+1, 3.749e-8
2.055e+1, 3.747e-8
2.058e+1, 3.743e-8
2.061e+1, 3.710e-8
2.064e+1, 3.555e-8
2.067e+1, 3.698e-8
2.070e+1, 3.760e-8
2.073e+1, 3.790e-8
2.076e+1, 3.798e-8
2.079e+1, 3.658e-8
2.082e+1, 3.748e-8
2.085e+1, 3.742e-8
2.088e+1, 3.761e-8
2.091e+1, 3.761e-8
2.094e+1, 3.754e-8
2.097e+1, 3.743e-8
2.100e+1, 3.742e-8
2.103e+1, 3.750e-8
2.106e+1, 3.710e-8
2.109e+1, 3.706e-8
2.112e+1, 3.704e-8
2.115e+1, 3.727e-8
2.118e+1, 3.717e-8
2.121e+1, 3.711e-8
2.124e+1, 3.702e-8
2.127e+1, 3.699e-8
2.130e+1, 3.737e-8
2.133e+1, 3.744e-8
2.136e+1, 3.741e-8
2.139e+1, 3.616e-8
2.142e+1, 3.419e-8
2.145e+1, 3.602e-8
2.148e+1, 3.675e-8
2.151e+1, 3.628e-8
2.154e+1, 3.778e-8
2.157e+1, 3.759e-8
2.160e+1, 3.705e-8
2.163e+1, 3.707e-8
2.166e+1, 3.728e-8
2.169e+1, 3.680e-8
2.172e+1, 3.771e-8
2.175e+1, 3.741e-8
2.178e+1, 3.734e-8
2.181e+1, 3.732e-8
2.184e+1, 3.719e-8
2.187e+1, 3.715e-8
2.190e+1, 3.716e-8
2.193e+1, 3.719e-8
2.196e+1, 3.710e-8
2.199e+1, 3.713e-8
2.202e+1, 3.717e-8
2.205e+1, 3.494e-8
2.208e+1, 3.692e-8
2.211e+1, 3.677e-8
2.214e+1, 3.519e-8
2.217e+1, 3.724e-8
2.220e+1, 3.659e-8
2.223e+1, 3.753e-8
2.226e+1, 3.751e-8
2.229e+1, 3.745e-8
2.232e+1, 3.738e-8
2.235e+1, 3.724e-8
2.238e+1, 3.720e-8
2.241e+1, 3.711e-8
2.244e+1, 3.700e-8
2.247e+1, 3.712e-8
2.250e+1, 3.714e-8
2.253e+1, 3.705e-8
2.256e+1, 3.691e-8
2.259e+1, 3.698e-8
2.262e+1, 3.702e-8
2.265e+1, 3.696e-8
2.268e+1, 3.697e-8
2.271e+1, 3.690e-8
2.274e+1, 3.693e-8
2.277e+1, 3.689e-8
2.280e+1, 3.689e-8
2.283e+1, 3.680e-8
2.286e+1, 3.676e-8
2.289e+1, 3.679e-8
2.292e+1, 3.677e-8
2.295e+1, 3.679e-8
2.298e+1, 3.674e-8
2.301e+1, 3.532e-8
2.304e+1, 3.726e-8
2.307e+1, 3.708e-8
2.310e+1, 3.700e-8
2.313e+1, 3.689e-8
2.316e+1, 3.684e-8
2.319e+1, 3.681e-8
2.322e+1, 3.678e-8
2.325e+1, 3.679e-8
2.328e+1, 3.671e-8
2.331e+1, 3.671e-8
2.334e+1, 3.668e-8
2.337e+1, 3.666e-8
2.340e+1, 3.675e-8
2.343e+1, 3.670e-8
2.346e+1, 3.645e-8
2.349e+1, 3.670e-8
2.352e+1, 3.663e-8
2.355e+1, 3.670e-8
2.358e+1, 3.657e-8
2.361e+1, 3.661e-8
2.364e+1, 3.671e-8
2.367e+1, 3.675e-8
2.370e+1, 3.679e-8
