July 4, 2024   23:25:54
Amperometric i-t Curve
File: 0.3-0.03
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-4

Results:

Channel 1:

Time/sec, Current/A

1.191e+1, 2.165e-4
1.194e+1, 2.163e-4
1.197e+1, 2.169e-4
1.200e+1, 2.166e-4
1.203e+1, 2.161e-4
1.206e+1, 2.155e-4
1.209e+1, 2.153e-4
1.212e+1, 2.148e-4
1.215e+1, 2.137e-4
1.218e+1, 2.136e-4
1.221e+1, 2.146e-4
1.224e+1, 2.158e-4
1.227e+1, 2.163e-4
1.230e+1, 2.171e-4
1.233e+1, 2.175e-4
1.236e+1, 2.182e-4
1.239e+1, 2.191e-4
1.242e+1, 2.196e-4
1.245e+1, 2.201e-4
1.248e+1, 2.198e-4
1.251e+1, 2.198e-4
1.254e+1, 2.202e-4
1.257e+1, 2.203e-4
1.260e+1, 2.205e-4
1.263e+1, 2.203e-4
1.266e+1, 2.204e-4
1.269e+1, 2.203e-4
1.272e+1, 2.197e-4
1.275e+1, 2.195e-4
1.278e+1, 2.192e-4
1.281e+1, 2.190e-4
1.284e+1, 2.190e-4
1.287e+1, 2.190e-4
1.290e+1, 2.192e-4
1.293e+1, 2.184e-4
1.296e+1, 2.176e-4
1.299e+1, 2.177e-4
1.302e+1, 2.183e-4
1.305e+1, 2.195e-4
1.308e+1, 2.204e-4
1.311e+1, 2.209e-4
1.314e+1, 2.215e-4
1.317e+1, 2.226e-4
1.320e+1, 2.233e-4
1.323e+1, 2.240e-4
1.326e+1, 2.246e-4
1.329e+1, 2.249e-4
1.332e+1, 2.251e-4
1.335e+1, 2.249e-4
1.338e+1, 2.255e-4
1.341e+1, 2.256e-4
1.344e+1, 2.253e-4
1.347e+1, 2.255e-4
1.350e+1, 2.257e-4
1.353e+1, 2.258e-4
1.356e+1, 2.260e-4
1.359e+1, 2.263e-4
1.362e+1, 2.265e-4
1.365e+1, 2.265e-4
1.368e+1, 2.260e-4
1.371e+1, 2.264e-4
1.374e+1, 2.244e-4
1.377e+1, 2.225e-4
1.380e+1, 2.223e-4
1.383e+1, 2.233e-4
1.386e+1, 2.244e-4
1.389e+1, 2.250e-4
1.392e+1, 2.254e-4
1.395e+1, 2.252e-4
1.398e+1, 2.265e-4
1.401e+1, 2.273e-4
1.404e+1, 2.276e-4
1.407e+1, 2.281e-4
1.410e+1, 2.282e-4
1.413e+1, 2.282e-4
1.416e+1, 2.282e-4
1.419e+1, 2.284e-4
1.422e+1, 2.288e-4
1.425e+1, 2.290e-4
1.428e+1, 2.293e-4
1.431e+1, 2.295e-4
1.434e+1, 2.295e-4
1.437e+1, 2.298e-4
1.440e+1, 2.293e-4
1.443e+1, 2.289e-4
1.446e+1, 2.283e-4
1.449e+1, 2.285e-4
1.452e+1, 2.280e-4
1.455e+1, 2.260e-4
1.458e+1, 2.249e-4
1.461e+1, 2.253e-4
1.464e+1, 2.267e-4
1.467e+1, 2.279e-4
1.470e+1, 2.286e-4
1.473e+1, 2.291e-4
1.476e+1, 2.296e-4
1.479e+1, 2.308e-4
1.482e+1, 2.312e-4
1.485e+1, 2.318e-4
1.488e+1, 2.323e-4
1.491e+1, 2.326e-4
1.494e+1, 2.327e-4
1.497e+1, 2.326e-4
1.500e+1, 2.329e-4
1.503e+1, 2.335e-4
1.506e+1, 2.335e-4
1.509e+1, 2.330e-4
1.512e+1, 2.326e-4
1.515e+1, 2.327e-4
1.518e+1, 2.329e-4
1.521e+1, 2.330e-4
1.524e+1, 2.327e-4
1.527e+1, 2.327e-4
1.530e+1, 2.331e-4
1.533e+1, 2.325e-4
1.536e+1, 2.305e-4
1.539e+1, 2.293e-4
1.542e+1, 2.299e-4
1.545e+1, 2.309e-4
1.548e+1, 2.318e-4
1.551e+1, 2.329e-4
1.554e+1, 2.335e-4
1.557e+1, 2.345e-4
1.560e+1, 2.355e-4
1.563e+1, 2.359e-4
1.566e+1, 2.364e-4
1.569e+1, 2.366e-4
1.572e+1, 2.361e-4
1.575e+1, 2.361e-4
1.578e+1, 2.366e-4
1.581e+1, 2.368e-4
1.584e+1, 2.371e-4
1.587e+1, 2.373e-4
1.590e+1, 2.370e-4
1.593e+1, 2.371e-4
1.596e+1, 2.375e-4
1.599e+1, 2.380e-4
1.602e+1, 2.379e-4
1.605e+1, 2.375e-4
1.608e+1, 2.378e-4
1.611e+1, 2.379e-4
1.614e+1, 2.369e-4
1.617e+1, 2.347e-4
1.620e+1, 2.349e-4
1.623e+1, 2.357e-4
1.626e+1, 2.370e-4
1.629e+1, 2.378e-4
1.632e+1, 2.383e-4
1.635e+1, 2.387e-4
1.638e+1, 2.397e-4
1.641e+1, 2.403e-4
1.644e+1, 2.406e-4
1.647e+1, 2.406e-4
1.650e+1, 2.414e-4
1.653e+1, 2.416e-4
1.656e+1, 2.419e-4
1.659e+1, 2.425e-4
1.662e+1, 2.430e-4
1.665e+1, 2.433e-4
1.668e+1, 2.439e-4
1.671e+1, 2.443e-4
1.674e+1, 2.451e-4
1.677e+1, 2.454e-4
1.680e+1, 2.456e-4
1.683e+1, 2.453e-4
1.686e+1, 2.446e-4
1.689e+1, 2.442e-4
1.692e+1, 2.438e-4
1.695e+1, 2.428e-4
1.698e+1, 2.410e-4
1.701e+1, 2.404e-4
1.704e+1, 2.411e-4
1.707e+1, 2.424e-4
1.710e+1, 2.432e-4
1.713e+1, 2.439e-4
1.716e+1, 2.444e-4
1.719e+1, 2.453e-4
1.722e+1, 2.457e-4
1.725e+1, 2.459e-4
1.728e+1, 2.459e-4
1.731e+1, 2.458e-4
1.734e+1, 2.458e-4
1.737e+1, 2.457e-4
1.740e+1, 2.461e-4
1.743e+1, 2.463e-4
1.746e+1, 2.464e-4
1.749e+1, 2.467e-4
1.752e+1, 2.466e-4
1.755e+1, 2.466e-4
1.758e+1, 2.471e-4
1.761e+1, 2.471e-4
1.764e+1, 2.469e-4
1.767e+1, 2.461e-4
1.770e+1, 2.455e-4
1.773e+1, 2.451e-4
1.776e+1, 2.437e-4
1.779e+1, 2.432e-4
1.782e+1, 2.444e-4
1.785e+1, 2.453e-4
1.788e+1, 2.454e-4
1.791e+1, 2.456e-4
1.794e+1, 2.460e-4
1.797e+1, 2.470e-4
1.800e+1, 2.473e-4
1.803e+1, 2.476e-4
1.806e+1, 2.476e-4
1.809e+1, 2.471e-4
1.812e+1, 2.475e-4
1.815e+1, 2.479e-4
1.818e+1, 2.480e-4
1.821e+1, 2.480e-4
1.824e+1, 2.481e-4
1.827e+1, 2.480e-4
1.830e+1, 2.478e-4
1.833e+1, 2.478e-4
1.836e+1, 2.479e-4
1.839e+1, 2.478e-4
1.842e+1, 2.478e-4
1.845e+1, 2.477e-4
1.848e+1, 2.482e-4
1.851e+1, 2.460e-4
1.854e+1, 2.440e-4
1.857e+1, 2.430e-4
1.860e+1, 2.438e-4
1.863e+1, 2.450e-4
1.866e+1, 2.453e-4
1.869e+1, 2.458e-4
1.872e+1, 2.462e-4
1.875e+1, 2.474e-4
1.878e+1, 2.484e-4
1.881e+1, 2.489e-4
1.884e+1, 2.491e-4
1.887e+1, 2.492e-4
1.890e+1, 2.496e-4
1.893e+1, 2.495e-4
1.896e+1, 2.500e-4
1.899e+1, 2.500e-4
1.902e+1, 2.499e-4
1.905e+1, 2.502e-4
1.908e+1, 2.502e-4
1.911e+1, 2.508e-4
1.914e+1, 2.506e-4
1.917e+1, 2.503e-4
1.920e+1, 2.504e-4
1.923e+1, 2.508e-4
1.926e+1, 2.492e-4
1.929e+1, 2.467e-4
1.932e+1, 2.460e-4
1.935e+1, 2.466e-4
1.938e+1, 2.474e-4
1.941e+1, 2.484e-4
1.944e+1, 2.489e-4
1.947e+1, 2.492e-4
1.950e+1, 2.504e-4
1.953e+1, 2.509e-4
1.956e+1, 2.514e-4
1.959e+1, 2.521e-4
1.962e+1, 2.520e-4
1.965e+1, 2.522e-4
1.968e+1, 2.524e-4
1.971e+1, 2.525e-4
1.974e+1, 2.528e-4
1.977e+1, 2.532e-4
1.980e+1, 2.532e-4
1.983e+1, 2.531e-4
1.986e+1, 2.532e-4
1.989e+1, 2.537e-4
1.992e+1, 2.536e-4
1.995e+1, 2.536e-4
1.998e+1, 2.541e-4
2.001e+1, 2.529e-4
2.004e+1, 2.503e-4
2.007e+1, 2.495e-4
2.010e+1, 2.500e-4
2.013e+1, 2.509e-4
2.016e+1, 2.513e-4
2.019e+1, 2.512e-4
2.022e+1, 2.510e-4
2.025e+1, 2.522e-4
2.028e+1, 2.528e-4
2.031e+1, 2.529e-4
2.034e+1, 2.530e-4
2.037e+1, 2.529e-4
2.040e+1, 2.526e-4
2.043e+1, 2.528e-4
2.046e+1, 2.531e-4
2.049e+1, 2.534e-4
2.052e+1, 2.537e-4
2.055e+1, 2.536e-4
2.058e+1, 2.538e-4
2.061e+1, 2.537e-4
2.064e+1, 2.532e-4
2.067e+1, 2.529e-4
2.070e+1, 2.531e-4
2.073e+1, 2.534e-4
2.076e+1, 2.521e-4
2.079e+1, 2.498e-4
2.082e+1, 2.493e-4
2.085e+1, 2.499e-4
2.088e+1, 2.508e-4
2.091e+1, 2.503e-4
2.094e+1, 2.506e-4
2.097e+1, 2.506e-4
2.100e+1, 2.515e-4
2.103e+1, 2.518e-4
2.106e+1, 2.521e-4
2.109e+1, 2.524e-4
2.112e+1, 2.524e-4
2.115e+1, 2.523e-4
2.118e+1, 2.526e-4
2.121e+1, 2.528e-4
2.124e+1, 2.525e-4
2.127e+1, 2.522e-4
2.130e+1, 2.526e-4
2.133e+1, 2.522e-4
2.136e+1, 2.521e-4
2.139e+1, 2.524e-4
2.142e+1, 2.525e-4
2.145e+1, 2.526e-4
2.148e+1, 2.532e-4
2.151e+1, 2.522e-4
2.154e+1, 2.498e-4
2.157e+1, 2.488e-4
2.160e+1, 2.493e-4
2.163e+1, 2.502e-4
2.166e+1, 2.508e-4
2.169e+1, 2.509e-4
2.172e+1, 2.510e-4
2.175e+1, 2.519e-4
2.178e+1, 2.524e-4
2.181e+1, 2.528e-4
2.184e+1, 2.531e-4
2.187e+1, 2.535e-4
2.190e+1, 2.537e-4
2.193e+1, 2.538e-4
2.196e+1, 2.543e-4
2.199e+1, 2.549e-4
2.202e+1, 2.552e-4
2.205e+1, 2.553e-4
2.208e+1, 2.551e-4
2.211e+1, 2.550e-4
2.214e+1, 2.544e-4
2.217e+1, 2.546e-4
2.220e+1, 2.550e-4
2.223e+1, 2.540e-4
2.226e+1, 2.535e-4
2.229e+1, 2.537e-4
2.232e+1, 2.546e-4
2.235e+1, 2.555e-4
2.238e+1, 2.561e-4
2.241e+1, 2.558e-4
2.244e+1, 2.565e-4
2.247e+1, 2.574e-4
2.250e+1, 2.580e-4
2.253e+1, 2.582e-4
2.256e+1, 2.582e-4
2.259e+1, 2.585e-4
2.262e+1, 2.585e-4
2.265e+1, 2.585e-4
2.268e+1, 2.586e-4
2.271e+1, 2.587e-4
2.274e+1, 2.584e-4
2.277e+1, 2.583e-4
2.280e+1, 2.581e-4
2.283e+1, 2.575e-4
2.286e+1, 2.574e-4
2.289e+1, 2.577e-4
2.292e+1, 2.566e-4
2.295e+1, 2.553e-4
2.298e+1, 2.557e-4
2.301e+1, 2.568e-4
2.304e+1, 2.574e-4
2.307e+1, 2.577e-4
2.310e+1, 2.582e-4
2.313e+1, 2.585e-4
2.316e+1, 2.597e-4
2.319e+1, 2.602e-4
2.322e+1, 2.601e-4
2.325e+1, 2.601e-4
2.328e+1, 2.601e-4
2.331e+1, 2.599e-4
2.334e+1, 2.599e-4
2.337e+1, 2.602e-4
2.340e+1, 2.604e-4
2.343e+1, 2.602e-4
2.346e+1, 2.600e-4
2.349e+1, 2.600e-4
2.352e+1, 2.606e-4
2.355e+1, 2.606e-4
2.358e+1, 2.605e-4
2.361e+1, 2.606e-4
2.364e+1, 2.592e-4
2.367e+1, 2.582e-4
2.370e+1, 2.588e-4
2.373e+1, 2.596e-4
2.376e+1, 2.604e-4
2.379e+1, 2.610e-4
2.382e+1, 2.614e-4
2.385e+1, 2.613e-4
2.388e+1, 2.625e-4
2.391e+1, 2.633e-4
2.394e+1, 2.636e-4
2.397e+1, 2.639e-4
2.400e+1, 2.641e-4
2.403e+1, 2.642e-4
2.406e+1, 2.644e-4
2.409e+1, 2.647e-4
2.412e+1, 2.642e-4
2.415e+1, 2.637e-4
2.418e+1, 2.634e-4
2.421e+1, 2.636e-4
2.424e+1, 2.637e-4
2.427e+1, 2.634e-4
2.430e+1, 2.633e-4
2.433e+1, 2.636e-4
2.436e+1, 2.627e-4
2.439e+1, 2.606e-4
2.442e+1, 2.602e-4
2.445e+1, 2.609e-4
2.448e+1, 2.617e-4
2.451e+1, 2.622e-4
2.454e+1, 2.626e-4
2.457e+1, 2.631e-4
2.460e+1, 2.641e-4
2.463e+1, 2.647e-4
2.466e+1, 2.653e-4
2.469e+1, 2.659e-4
2.472e+1, 2.660e-4
