July 5, 2024   00:08:48
Amperometric i-t Curve
File: 0.3-0.03-3
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Results:

Channel 1:

Time/sec, Current/A

1.551e+1, 4.614e-5
1.554e+1, 4.419e-5
1.557e+1, 4.460e-5
1.560e+1, 4.527e-5
1.563e+1, 4.582e-5
1.566e+1, 4.590e-5
1.569e+1, 4.592e-5
1.572e+1, 4.599e-5
1.575e+1, 4.513e-5
1.578e+1, 4.597e-5
1.581e+1, 4.578e-5
1.584e+1, 4.589e-5
1.587e+1, 4.584e-5
1.590e+1, 4.513e-5
1.593e+1, 4.496e-5
1.596e+1, 4.493e-5
1.599e+1, 4.493e-5
1.602e+1, 4.493e-5
1.605e+1, 4.490e-5
1.608e+1, 4.519e-5
1.611e+1, 4.530e-5
1.614e+1, 4.558e-5
1.617e+1, 4.559e-5
1.620e+1, 4.565e-5
1.623e+1, 4.563e-5
1.626e+1, 4.577e-5
1.629e+1, 4.568e-5
1.632e+1, 4.592e-5
1.635e+1, 4.625e-5
1.638e+1, 4.617e-5
1.641e+1, 4.620e-5
1.644e+1, 4.613e-5
1.647e+1, 4.627e-5
1.650e+1, 4.638e-5
1.653e+1, 4.658e-5
1.656e+1, 4.706e-5
1.659e+1, 4.709e-5
1.662e+1, 4.718e-5
1.665e+1, 4.665e-5
1.668e+1, 4.618e-5
1.671e+1, 4.644e-5
1.674e+1, 4.659e-5
1.677e+1, 4.662e-5
1.680e+1, 4.662e-5
1.683e+1, 4.653e-5
1.686e+1, 4.680e-5
1.689e+1, 4.689e-5
1.692e+1, 4.671e-5
1.695e+1, 4.668e-5
1.698e+1, 4.661e-5
1.701e+1, 4.646e-5
1.704e+1, 4.620e-5
1.707e+1, 4.643e-5
1.710e+1, 4.602e-5
1.713e+1, 4.599e-5
1.716e+1, 4.619e-5
1.719e+1, 4.663e-5
1.722e+1, 4.690e-5
1.725e+1, 4.674e-5
1.728e+1, 4.717e-5
1.731e+1, 4.764e-5
1.734e+1, 4.831e-5
1.737e+1, 4.852e-5
1.740e+1, 4.848e-5
1.743e+1, 4.766e-5
1.746e+1, 4.718e-5
1.749e+1, 4.750e-5
1.752e+1, 4.767e-5
1.755e+1, 4.779e-5
1.758e+1, 4.776e-5
1.761e+1, 4.802e-5
1.764e+1, 4.804e-5
1.767e+1, 4.779e-5
1.770e+1, 4.771e-5
1.773e+1, 4.771e-5
1.776e+1, 4.776e-5
1.779e+1, 4.775e-5
1.782e+1, 4.773e-5
1.785e+1, 4.768e-5
1.788e+1, 4.735e-5
1.791e+1, 4.610e-5
1.794e+1, 4.645e-5
1.797e+1, 4.651e-5
1.800e+1, 4.686e-5
1.803e+1, 4.724e-5
1.806e+1, 4.739e-5
1.809e+1, 4.750e-5
1.812e+1, 4.779e-5
1.815e+1, 4.811e-5
1.818e+1, 4.829e-5
1.821e+1, 4.840e-5
1.824e+1, 4.849e-5
1.827e+1, 4.828e-5
1.830e+1, 4.825e-5
1.833e+1, 4.832e-5
1.836e+1, 4.808e-5
1.839e+1, 4.784e-5
1.842e+1, 4.809e-5
1.845e+1, 4.822e-5
1.848e+1, 4.822e-5
1.851e+1, 4.795e-5
1.854e+1, 4.788e-5
1.857e+1, 4.802e-5
1.860e+1, 4.835e-5
1.863e+1, 4.832e-5
